ID,price actual
ID_034791,7107.526
ID_034792,7206.2915
ID_034793,7380.3286
ID_034794,7729.5483
ID_034795,7722.4814
ID_034796,7743.295
ID_034797,7631.8896
ID_034798,7197.003
ID_034799,6997.2188
ID_034800,6382.8667
ID_034801,5929.9194
ID_034802,5709.9766
ID_034803,5550.3677
ID_034804,5522.5933
ID_034805,5477.1226
ID_034806,6093.8325
ID_034807,6979.0747
ID_034808,7161.439
ID_034809,7175.814
ID_034810,7217.394
ID_034811,7122.752
ID_034812,7033.785
ID_034813,7028.448
ID_034814,6699.5337
ID_034815,6680.101
ID_034816,6846.1284
ID_034817,7084.808
ID_034818,7331.458
ID_034819,7405.74
ID_034820,7378.315
ID_034821,7306.225
ID_034822,7121.081
ID_034823,6886.9326
ID_034824,6821.6587
ID_034825,6196.6504
ID_034826,5909.1567
ID_034827,5863.974
ID_034828,5850.4233
ID_034829,5876.9785
ID_034830,5972.1685
ID_034831,6304.323
ID_034832,6395.221
ID_034833,6870.807
ID_034834,7055.1484
ID_034835,6952.3667
ID_034836,6968.4644
ID_034837,7004.9077
ID_034838,6981.1724
ID_034839,6973.279
ID_034840,6924.2427
ID_034841,7089.602
ID_034842,7447.308
ID_034843,7436.848
ID_034844,7490.1636
ID_034845,7438.4585
ID_034846,7324.2715
ID_034847,7173.9927
ID_034848,7095.795
ID_034849,6782.03
ID_034850,6158.6074
ID_034851,5949.096
ID_034852,5922.977
ID_034853,5923.959
ID_034854,6012.6187
ID_034855,6293.0195
ID_034856,6356.0024
ID_034857,6795.56
ID_034858,6927.455
ID_034859,6987.088
ID_034860,7018.537
ID_034861,7082.1953
ID_034862,7080.838
ID_034863,6929.1147
ID_034864,6922.3003
ID_034865,7051.3394
ID_034866,7474.495
ID_034867,7508.0474
ID_034868,7521.6104
ID_034869,7696.526
ID_034870,7359.973
ID_034871,7179.872
ID_034872,7212.9185
ID_034873,6850.104
ID_034874,6391.6025
ID_034875,6094.4365
ID_034876,6081.535
ID_034877,6115.468
ID_034878,6441.953
ID_034879,6804.0713
ID_034880,7203.446
ID_034881,7384.841
ID_034882,7420.762
ID_034883,7409.2124
ID_034884,7347.208
ID_034885,7347.208
ID_034886,7279.933
ID_034887,7107.615
ID_034888,7081.518
ID_034889,7533.8096
ID_034890,7818.8584
ID_034891,7650.9233
ID_034892,7594.3716
ID_034893,7462.8936
ID_034894,7223.8105
ID_034895,7151.332
ID_034896,7195.8955
ID_034897,6948.982
ID_034898,6425.5337
ID_034899,6088.4873
ID_034900,6037.0166
ID_034901,6037.0166
ID_034902,6123.3496
ID_034903,6283.5825
ID_034904,6439.077
ID_034905,6697.1636
ID_034906,7095.7197
ID_034907,7277.778
ID_034908,7273.9297
ID_034909,7340.9595
ID_034910,7285.0146
ID_034911,6991.16
ID_034912,7005.7705
ID_034913,7077.8955
ID_034914,7484.829
ID_034915,7514.3555
ID_034916,7559.778
ID_034917,7712.618
ID_034918,7514.264
ID_034919,7125.6753
ID_034920,6648.4966
ID_034921,6006.225
ID_034922,5592.0977
ID_034923,5576.986
ID_034924,5548.0996
ID_034925,5594.006
ID_034926,6098.656
ID_034927,6620.591
ID_034928,7109.2544
ID_034929,7356.179
ID_034930,7381.9404
ID_034931,7337.9927
ID_034932,7341.285
ID_034933,7389.127
ID_034934,7387.7695
ID_034935,7307.6045
ID_034936,7355.9556
ID_034937,7430.1997
ID_034938,7773.6875
ID_034939,7767.211
ID_034940,7739.3745
ID_034941,7742.3564
ID_034942,7460.5225
ID_034943,7322.921
ID_034944,7114.3857
ID_034945,7053.438
ID_034946,6622.174
ID_034947,6314.439
ID_034948,6286.5923
ID_034949,6570.4775
ID_034950,7050.292
ID_034951,7300.7637
ID_034952,7406.419
ID_034953,7544.7896
ID_034954,7538.115
ID_034955,7452.1826
ID_034956,7445.479
ID_034957,7445.479
ID_034958,7411.348
ID_034959,7423.8066
ID_034960,7575.566
ID_034961,7645.122
ID_034962,7967.3867
ID_034963,7849.634
ID_034964,7718.706
ID_034965,7724.0464
ID_034966,7511.5166
ID_034967,7356.148
ID_034968,7051.104
ID_034969,6760.6904
ID_034970,6255.1484
ID_034971,6092.864
ID_034972,5903.3096
ID_034973,5910.5884
ID_034974,6460.3516
ID_034975,6915.492
ID_034976,7213.7515
ID_034977,7376.5264
ID_034978,7375.185
ID_034979,7307.519
ID_034980,7293.4233
ID_034981,7128.8174
ID_034982,7129.964
ID_034983,7052.189
ID_034984,7237.972
ID_034985,7356.1406
ID_034986,7704.3286
ID_034987,7618.2104
ID_034988,7364.0566
ID_034989,7086.1606
ID_034990,6933.617
ID_034991,6474.4453
ID_034992,6670.216
ID_034993,5958.541
ID_034994,5457.193
ID_034995,5413.9414
ID_034996,5280.3506
ID_034997,5302.9087
ID_034998,5389.386
ID_034999,5670.3022
ID_035000,6147.266
ID_035001,6500.0493
ID_035002,6796.5386
ID_035003,6605.2007
ID_035004,6531.696
ID_035005,6421.996
ID_035006,6272.2295
ID_035007,6219.8022
ID_035008,6272.4033
ID_035009,6496.053
ID_035010,7172.5464
ID_035011,7296.7397
ID_035012,7215.126
ID_035013,7174.458
ID_035014,7020.117
ID_035015,6900.819
ID_035016,6657.2754
ID_035017,5627.0493
ID_035018,5489.779
ID_035019,5384.517
ID_035020,5375.364
ID_035021,5295.9146
ID_035022,5467.259
ID_035023,5679.6445
ID_035024,5980.2026
ID_035025,6222.271
ID_035026,6533.4497
ID_035027,6620.2466
ID_035028,6710.363
ID_035029,6879.182
ID_035030,6884.27
ID_035031,6676.2812
ID_035032,6444.366
ID_035033,6714.281
ID_035034,7267.3984
ID_035035,7378.3965
ID_035036,7401.1006
ID_035037,7449.821
ID_035038,7291.6895
ID_035039,7071.641
ID_035040,6832.8735
ID_035041,5987.8374
ID_035042,5745.5776
ID_035043,5573.0674
ID_035044,5583.587
ID_035045,5606.646
ID_035046,6047.4487
ID_035047,6202.773
ID_035048,6698.4814
ID_035049,7122.666
ID_035050,7278.575
ID_035051,7252.631
ID_035052,7248.7344
ID_035053,7227.25
ID_035054,7104.9414
ID_035055,7049.6777
ID_035056,7081.1626
ID_035057,7391.2627
ID_035058,7703.7417
ID_035059,7767.0503
ID_035060,7648.678
ID_035061,7501.491
ID_035062,7136.055
ID_035063,7138.8877
